observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
false,54043,background,1,81,12440.104340482561,3701.7411595937106,-2.639264304372756,-0.000000012810307500566317,-0.00000013227445462027377,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,82,12440.102668224268,3701.7354306843436,-2.6392677584651834,-0.000000004079035752679553,-0.00000007882016076367465,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,83,12440.101953845855,3701.7331907507278,-2.639271261091941,0.0000000024750930910316633,-0.00000003119491231313167,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,84,12440.101667305884,3701.7338908807374,-2.639274819912047,0.00000000720256460947636,0.000000009970780782539408,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,85,12440.102626031343,3701.736616055085,-2.639278384249965,0.00000001079270069693528,0.000000044351015055279844,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,86,12440.105441594576,3701.738592960275,-2.6392817942378013,0.000000012869934109213281,0.0000000713430295438676,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,87,12440.109123353632,3701.7383794558227,-2.639284993412257,0.000000013438593680716074,0.00000009072040801764717,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,88,12440.112287308024,3701.7388737674437,-2.6392880973128934,0.00000001347624225031741,0.00000010344114136843268,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,89,12440.117034521916,3701.742121057057,-2.6392911950687123,0.00000001347887354102649,0.00000011212240714159876,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,90,12440.123098974034,3701.74303077063,-2.639294333525072,0.000000014502039051828765,0.00000011682975956719159,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,91,12440.127982371892,3701.744611617988,-2.639297496564391,0.000000016040257080228105,0.00000011651219194925408,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,92,12440.133614671277,3701.746795172148,-2.639300607643116,0.000000016639205494635597,0.00000011199162964699069,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,93,12440.138412442535,3701.744154935736,-2.6393036151095806,0.0000000167256337891842,0.00000010355830585032216,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,94,12440.14347272698,3701.7406929326426,-2.6393065404538456,0.000000016133530797849258,0.0000000931739020019422,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,95,12440.147986130743,3701.74009616886,-2.639309418432589,0.000000013738700351927196,0.0000000832091253407058,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,96,12440.155960777643,3701.7401646866097,-2.6393122719911553,0.000000010657656846280348,0.00000007245434736078784,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,97,12440.16871349343,3701.739560513949,-2.6393151505354626,0.00000000830538194810471,0.00000006031316547801921,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,98,12440.180724628724,3701.7405751345086,-2.639318067454391,0.0000000065079882271955535,0.000000048305613785144546,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,99,12440.189418679025,3701.7393237471942,-2.639321059348764,0.000000005102543669273595,0.00000003662214446553614,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,100,12440.194613764968,3701.736200149533,-2.6393242030966584,0.000000003968308634454296,0.000000025505384382480903,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,101,12440.202006304336,3701.7342739277374,-2.6393274787118717,0.000000002800546271557107,0.000000015770204697918988,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,102,12440.210775935642,3701.733967406488,-2.6393307687239544,0.0000000016510810376688633,0.0000000073053357622565645,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,103,12440.21965738453,3701.733938656911,-2.639333925917356,0.0000000006153504278990144,0.00000000007954549264597849,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,104,12440.228238033149,3701.7315252608078,-2.6393368358646008,-0.00000000019594935496191418,-0.0000000059033579246611615,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,105,12440.23525392734,3701.730150084312,-2.639339528724228,-0.0000000008280709073048617,-0.000000010771319313060886,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,106,12440.240087093309,3701.7302794034804,-2.639342019511973,-0.00000000143266899648041,-0.000000014568857117503093,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,107,12440.243784767526,3701.7311506948004,-2.639344228972753,-0.0000000019621538780866702,-0.000000017324536125766445,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,108,12440.246989916326,3701.7336733806505,-2.6393461148234,-0.0000000023143571759074008,-0.000000019022973948961205,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54043,background,1,109,12440.250538336113,3701.736491322247,-2.6393476201828223,-0.000000002445649400904866,-0.00000001959355283913574,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,1,12473.390899566906,3712.64274216177,0.49909840211464745,0.000000000003235333272460081,0.0000000000007933978500106182,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,2,12473.388708051654,3712.644903404172,0.4993950594788402,0.0000000000030059318395163886,0.0000000000006704077292450486,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,3,12473.387243511843,3712.6451699645945,0.49970181497388655,0.000000000002890910972439545,0.0000000000006498846543508237,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,4,12473.386723271997,3712.644283223459,0.5000507669605411,0.0000000000029397655320525172,0.0000000000006927340154922127,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,5,12473.3855070794,3712.6446512634116,0.5004727397015083,0.0000000000028165926314440404,0.0000000000006823298994712358,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,6,12473.383986285375,3712.6451321696095,0.5009141154335076,0.0000000000025409139309101245,0.0000000000006200567256284671,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,7,12473.383516680111,3712.6442640424793,0.5013066678748415,0.0000000000024045649445272233,0.0000000000006050307775682789,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,8,12473.383676061496,3712.6421602296605,0.5016448822798765,0.0000000000023294152146742677,0.0000000000006214392619876414,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,9,12473.383936438624,3712.6401348980708,0.5019436870728746,0.0000000000022467898116100185,0.0000000000006377141201843961,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,10,12473.384892361722,3712.6386403744345,0.5021574094743699,0.000000000002313735310522152,0.0000000000007086728512569833,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,11,12473.387303057825,3712.636266447277,0.5022382205398825,0.000000000002555736781168805,0.0000000000008025238685877216,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,12,12473.390634184681,3712.633991413705,0.5023750029833999,0.0000000000031888274791376875,0.000000000000995216698719587,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,13,12473.393826203996,3712.6317704970834,0.5025558672786796,0.0000000000039491458795451285,0.0000000000012307085083721507,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,14,12473.396566843972,3712.62930258886,0.5027107996736638,0.000000000004225816175945937,0.00000000000128837040985977,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,15,12473.398854943094,3712.627034655631,0.5028257675768356,0.000000000003906699500400665,0.0000000000011229306615587673,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,16,12473.400768538604,3712.6251211870667,0.5028719291527367,0.0000000000035296039504513345,0.0000000000009418152029266068,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,17,12473.402192597541,3712.622873577821,0.5028311273819284,0.000000000003265728107862645,0.0000000000008345742189211358,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,18,12473.402720638442,3712.6204129670637,0.5027301611609514,0.000000000003118408612409998,0.0000000000008166561133045372,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,19,12473.402391099791,3712.6187810692736,0.5026110777327345,0.000000000003162990638480028,0.0000000000008836408345622036,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,20,12473.401806765267,3712.616546675606,0.5025012660531293,0.0000000000032604166544023877,0.000000000000960181104232027,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,21,12473.401205435723,3712.612418225589,0.5024216568358337,0.000000000003300477830143422,0.0000000000009835369317129822,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,22,12473.399712472654,3712.609210061294,0.5024002099945171,0.000000000003210809331594187,0.0000000000009234574921809965,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,23,12473.396591684721,3712.6073202925645,0.5024028840155953,0.0000000000031132544869312976,0.0000000000008394536524938331,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,24,12473.393085032221,3712.604743753832,0.5023564698778642,0.0000000000031669684245314402,0.0000000000008197384593604967,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,25,12473.390014338334,3712.602751884907,0.5022617748549053,0.0000000000033265365687274407,0.0000000000008545042350033337,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,26,12473.387653767411,3712.601829645022,0.5021700622421977,0.0000000000034846197294856934,0.0000000000008885555503163117,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,27,12473.3864515586,3712.6017957052404,0.5020875304175804,0.0000000000036131595438943845,0.0000000000009138736096404757,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,28,12473.385977352644,3712.6029713441417,0.5019568376698694,0.0000000000036280069271808474,0.0000000000009226651394801254,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,29,12473.382179755086,3712.6025186915467,0.5017720953775348,0.0000000000036099741346289225,0.0000000000009367041928865592,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,30,12473.37842220268,3712.602657724864,0.5015658358008778,0.00000000000367296766922836,0.000000000000968119253778483,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,31,12473.380657850961,3712.6057107911815,0.5013217576191481,0.000000000003811062424774751,0.0000000000010055510806290938,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,32,12473.387334536797,3712.609506154566,0.5010175635780161,0.000000000004041404458522556,0.0000000000010378709012147067,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,33,12473.397727980877,3712.6140181995893,0.5006679765760156,0.000000000004102849090635813,0.0000000000010105752242698009,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,34,12473.410892118321,3712.6194144877427,0.5002999935820137,0.000000000004042378741709849,0.0000000000009731262672999532,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,35,12473.425877356058,3712.6254069229394,0.4999484430167459,0.000000000004012371932999873,0.000000000000975046172207224,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,36,12473.442106549825,3712.6311947512236,0.49965542537605534,0.0000000000037512924932245706,0.000000000000932590420466755,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,37,12473.459135119028,3712.63629595158,0.4994465048923041,0.000000000003541421668636421,0.0000000000009069024702867028,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,38,12473.47619597059,3712.640769392381,0.4993150970945127,0.000000012799143185589813,0.00000000673074605478645,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,39,12473.492254713976,3712.644633576693,0.4992396100805367,0.000000026121770803911503,0.000000013734209157604947,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,40,12473.507054801557,3712.647787698721,0.49921361926183133,0.000000024492732270924815,0.000000012870264314440015,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54068,vehicle,0,41,12473.519989645189,3712.650248793117,0.4992274909530121,0.000000022275113499835173,0.000000011700281713994684,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54072,vehicle,0,1,12446.971640198333,3722.9536670210005,-1.1406141142959536,-0.010205097286683604,0.01616988175140127,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,54072,vehicle,0,2,12446.940230836088,3723.0167977235333,-1.1404720675222613,-0.025393682767120083,0.04131768436035716,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
